id,value
2164201,201
686535,535
4817938,938
4541710,710
3338063,63
2441141,141
4579044,44
3306976,976
401373,373
1890297,297
1649452,452
3548873,873
817106,106
1083374,374
3206358,358
2024741,741
4191936,936
3407519,519
4271473,473
4287768,768
114862,862
1115552,552
3847825,825
4225876,876
2827088,88
1463896,896
4490932,932
1034926,926
4482121,121
2392317,317
34703,703
1639033,33
4352617,617
3931619,619
2293975,975
2456629,629
2410008,8
4262030,30
3146460,460
3409323,323
3343507,507
2347570,570
802650,650
2839178,178
1201532,532
1115409,409
390857,857
4305389,389
1665526,526
3052992,992
1557979,979
1469103,103
3072263,263
985175,175
3103299,299
4064872,872
1272613,613
776964,964
3036150,150
4845240,240
4376543,543
837373,373
3170848,848
4438936,936
345834,834
4939877,877
1814908,908
1498055,55
4601263,263
835693,693
652508,508
1622497,497
2557186,186
172801,801
3889908,908
3528583,583
2128387,387
2949416,416
330539,539
3566551,551
1746240,240
4004961,961
4994954,954
1132261,261
3074388,388
1084328,328
1066118,118
1065500,500
320749,749
4007419,419
4840096,96
3314269,269
2959723,723
4429565,565
1915430,430
2073492,492
864590,590
4333073,73
484108,108
4192682,682
4151354,354
2882853,853
24280,280
1163988,988
1461254,254
983837,837
4561609,609
2553582,582
4099784,784
1551597,597
781064,64
607815,815
4235560,560
4091756,756
1691956,956
279696,696
2852398,398
3469849,849
1996555,555
2545730,730
4286478,478
4983611,611
1536628,628
3729538,538
2261255,255
898842,842
745316,316
157276,276
4938734,734
3977213,213
3982239,239
1469304,304
365927,927
1593468,468
4585244,244
2213092,92
542347,347
3058037,37
1065516,516
4424012,12
2207929,929
4369147,147
2909806,806
1892293,293
1942546,546
2639434,434
4057070,70
4883570,570
4983754,754
3478431,431
1053152,152
4235807,807
2251684,684
3233898,898
1196860,860
4501578,578
110850,850
4912320,320
879043,43
4352226,226
1861834,834
2344528,528
2105313,313
2654551,551
3790761,761
4497100,100
461065,65
268853,853
4272291,291
3277438,438
4759786,786
639052,52
2229516,516
374043,43
4636964,964
3719598,598
709410,410
4185067,67
4130658,658
3443441,441
586640,640
1094229,229
2648414,414
4936766,766
826119,119
3884128,128
4207884,884
3591380,380
462523,523
3640208,208
2349681,681
4026615,615
4882896,896
1767073,73
1649303,303
1568111,111
2393254,254
274665,665
4529852,852
2504106,106
4267892,892
533032,32
1966768,768
2359135,135
1021907,907
3745954,954
4541889,889
2564445,445
279055,55
3774239,239
3705296,296
1018260,260
3496980,980
4774757,757
1395600,600
101814,814
2480342,342
3445483,483
176450,450
45251,251
3642268,268
2837134,134
4107355,355
204918,918
1512889,889
4753399,399
4543230,230
2373682,682
4242343,343
4093488,488
698218,218
65340,340
2626067,67
1061473,473
3777394,394
4436232,232
4455629,629
1908275,275
1893806,806
1231628,628
693741,741
3579221,221
2934443,443
1441795,795
2158632,632
1100347,347
1233825,825
2991168,168
1715436,436
1877779,779
2686883,883
4573636,636
185059,59
1868262,262
4836659,659
2047725,725
4564847,847
363913,913
3296402,402
2411395,395
230993,993
636602,602
4787714,714
2222441,441
2068369,369
2436836,836
4350279,279
2273563,563
1227785,785
246957,957
4754736,736
22404,404
4415905,905
4821161,161
4811174,174
1880567,567
2380643,643
4210797,797
522304,304
2922336,336
2932342,342
3759661,661
1857468,468
398667,667
2811328,328
2391608,608
2566953,953
4005292,292
2107649,649
2269555,555
3672059,59
1978410,410
4724057,57
277062,62
2417158,158
2482582,582
2617924,924
3535301,301
2615015,15
4859889,889
684787,787
4672472,472
4118492,492
4550140,140
1280986,986
4239139,139
2004434,434
137433,433
466778,778
4347286,286
3245949,949
1169145,145
3405345,345
510394,394
3109339,339
566516,516
4387232,232
529504,504
152762,762
2831778,778
3720360,360
85322,322
4094802,802
1283920,920
3203926,926
1845999,999
574487,487
2240480,480
4961896,896
694813,813
4641290,290
2523800,800
3054499,499
545833,833
3764807,807
1077008,8
3475223,223
4910887,887
4997562,562
3578416,416
3717491,491
4761878,878
3311796,796
279532,532
862897,897
207967,967
1050650,650
4300319,319
247703,703
1907449,449
4501322,322
859561,561
3123151,151
3913650,650
3153654,654
1453876,876
3675103,103
2197989,989
4383670,670
2130512,512
2898053,53
3164955,955
3851003,3
2602460,460
1203191,191
2569878,878
2194277,277
1811500,500
2626893,893
2508145,145
4032159,159
549215,215
1431336,336
4947420,420
2847160,160
3735325,325
423147,147
4110986,986
1035289,289
4125030,30
2452233,233
4803997,997
502542,542
4532483,483
4155136,136
3993441,441
4953519,519
4289662,662
4972629,629
3002820,820
1895742,742
3480159,159
180963,963
3026443,443
179779,779
1629168,168
3829738,738
776898,898
3364557,557
2141507,507
2180135,135
1346208,208
1067053,53
619028,28
2433135,135
4617306,306
2367583,583
3333173,173
2296679,679
2027847,847
332223,223
738482,482
3342058,58
4788796,796
4677104,104
3468251,251
4929868,868
4034242,242
525642,642
1258612,612
3015763,763
146864,864
4065329,329
4176357,357
906957,957
2708596,596
4347284,284
953468,468
747962,962
23359,359
598740,740
182164,164
4062587,587
1760456,456
1105654,654
3525587,587
1502664,664
2657244,244
2305371,371
4958401,401
2718400,400
4050729,729
2979935,935
1824703,703
1212701,701
361064,64
1127279,279
4299133,133
1308629,629
4273411,411
4771146,146
1142049,49
2200749,749
4779172,172
82497,497
344754,754
1345724,724
524533,533
1377194,194
1098869,869
3213638,638
3881146,146
189608,608
2003117,117
4051632,632
1567765,765
3692954,954
4954028,28
4463547,547
2632101,101
2407215,215
2223267,267
230153,153
3090796,796
3452315,315
3481692,692
559434,434
2509186,186
4740328,328
3478857,857
315930,930
262072,72
1784738,738
249232,232
3112834,834
4837169,169
312002,2
346641,641
1634542,542
991282,282
1465683,683
1862998,998
3686134,134
4373107,107
3653590,590
4969734,734
2845430,430
829278,278
4988845,845
2993658,658
4721162,162
4501744,744
4627379,379
1097182,182
3822681,681
4498132,132
4176247,247
1191259,259
3077089,89
1761306,306
4643398,398
3325120,120
1903050,50
3529598,598
4473771,771
1613055,55
2632803,803
4528033,33
1127864,864
3286936,936
1139662,662
1439398,398
2000410,410
44408,408
1013657,657
1348228,228
3387349,349
2438239,239
252860,860
4786547,547
3096532,532
2094430,430
1998191,191
810485,485
1991284,284
4265065,65
1114220,220
2191675,675
154116,116
455937,937
4522806,806
3628482,482
3515876,876
4724520,520
3073378,378
2830845,845
4001506,506
308598,598
1497920,920
1477697,697
4381615,615
4516662,662
2484302,302
4722720,720
3088853,853
1955988,988
3433630,630
4001892,892
1946587,587
2136033,33
4460460,460
2359096,96
1246777,777
295337,337
812046,46
2301494,494
3676477,477
1078489,489
1178553,553
1748008,8
2696855,855
1620938,938
4495215,215
2618871,871
3725326,326
230793,793
4125334,334
2368113,113
2170622,622
309196,196
3868176,176
2577315,315
3393986,986
1905714,714
3644270,270
1039102,102
75004,4
3873334,334
3582857,857
4986187,187
1256720,720
3320245,245
658948,948
902352,352
3161042,42
25984,984
4910845,845
2581599,599
153952,952
2137881,881
852901,901
4063870,870
2951629,629
2384307,307
2722580,580
1164426,426
3664631,631
4100503,503
422719,719
1624081,81
80273,273
895192,192
3749600,600
1283696,696
405665,665
2476677,677
1441142,142
4298170,170
1361522,522
3846406,406
2046166,166
1567595,595
1799287,287
4524563,563
3892827,827
2514976,976
170987,987
4076161,161
4292444,444
784291,291
3555928,928
168416,416
1374358,358
4476237,237
2333147,147
4195359,359
1562968,968
1938976,976
1022224,224
3969835,835
4723287,287
1424322,322
898483,483
2226471,471
4858378,378
3922675,675
1663089,89
894979,979
270732,732
4660252,252
1144728,728
3946734,734
1060422,422
4463895,895
4081747,747
3619087,87
2138356,356
392027,27
2849852,852
1424272,272
3226232,232
1734229,229
3054892,892
1553329,329
3168739,739
4255128,128
2967721,721
1132800,800
3621689,689
1858188,188
4240710,710
3445608,608
1467369,369
2972311,311
3638826,826
12645,645
4302696,696
178563,563
997487,487
586922,922
1246822,822
1571953,953
4649121,121
2664629,629
4861428,428
4169663,663
4334829,829
3008306,306
3566098,98
3392223,223
409335,335
1952333,333
2798275,275
185670,670
3563446,446
1239472,472
3238357,357
2059700,700
2822255,255
1589411,411
385646,646
2889033,33
1907857,857
891711,711
4268828,828
2898336,336
950091,91
754359,359
379001,1
4012722,722
1171147,147
4844360,360
645588,588
976524,524
1322335,335
2698648,648
1605329,329
1720431,431
2414417,417
2222642,642
2481091,91
1587797,797
615960,960
3624004,4
2122694,694
4433031,31
1250202,202
2961996,996
1626224,224
803711,711
521702,702
645041,41
4326686,686
2279336,336
934129,129
3163032,32
3016011,11
1277915,915
4959662,662
1286243,243
813993,993
3390303,303
1357386,386
3556926,926
4641887,887
2585949,949
4090327,327
409041,41
819551,551
1638927,927
4841439,439
4407851,851
2876769,769
4900740,740
14543,543
4604165,165
2186966,966
2823816,816
1691381,381
3916843,843
4497533,533
660976,976
2958301,301
2705384,384
519053,53
2165357,357
2885444,444
2385677,677
3557532,532
3305847,847
747003,3
4572666,666
1053668,668
3299501,501
3139067,67
3655654,654
3670707,707
563453,453
3418148,148
3780093,93
804734,734
2639457,457
3120077,77
102086,86
1823865,865
107947,947
4279860,860
4504446,446
1840484,484
2916350,350
4246167,167
3302609,609
2356946,946
4363343,343
4542407,407
159729,729
2759993,993
1998304,304
784793,793
3691176,176
1466349,349
1078452,452
4729909,909
4538668,668
4956603,603
4303641,641
2414975,975
4034652,652
4235274,274
4039869,869
4923391,391
2559041,41
827493,493
1179056,56
2351443,443
3273891,891
1623071,71
3319081,81
968456,456
1317580,580
353775,775
4878664,664
1874963,963
2658236,236
4963239,239
230483,483
2762512,512
4411510,510
3604375,375
1833072,72
120891,891
3060848,848
3165470,470
3587397,397
3027094,94
1434472,472
1559697,697
4768821,821
4448306,306
1797099,99
3769377,377
3883136,136
4754202,202
2328674,674
2999990,990
2929189,189
3239501,501
2177472,472
4677949,949
2226013,13
3194470,470
4311249,249
1613116,116
3740260,260
3850743,743
2463417,417
2520363,363
1284934,934
2564483,483
4787825,825
4569478,478
1164827,827
3199667,667
157985,985
1809020,20
763188,188
496309,309
2892945,945
649625,625
1861327,327
1163870,870
2994720,720
4844764,764
940904,904
553341,341
4654260,260
3034994,994
857352,352
3920057,57
2417136,136
815566,566
4589228,228
964497,497
739059,59
4697509,509
938298,298
4040049,49
182306,306
861050,50
1186430,430
4157765,765
2321665,665
1664538,538
4089608,608
2628208,208
222581,581
3760045,45
4870359,359
2648048,48
2977070,70
1825110,110
3531953,953
3029989,989
2249127,127
848130,130
776650,650
3690117,117
2738146,146
4747656,656
550479,479
3450434,434
1024508,508
1266852,852
2607885,885
4733444,444
871070,70
4507419,419
616663,663
1351102,102
1223965,965
325348,348
4126556,556
308724,724
430416,416
1679184,184
2235967,967
2336546,546
4570405,405
4300469,469
3505002,2
696765,765
661531,531
4518635,635
3910784,784
1372066,66
1379333,333
3445750,750
2121860,860
4036285,285
3248118,118
913308,308
681234,234
713951,951
1227307,307
3603957,957
276565,565
4684330,330
1921478,478
1756998,998
3139944,944
128768,768
3971185,185
2461993,993
130886,886
533376,376
2018303,303
605225,225
1933949,949
2071705,705
671696,696
1682880,880
2673064,64
156950,950
3901787,787
144779,779
4244051,51
3490079,79
4652206,206
4494700,700
4879342,342
3664236,236
1683942,942
3283976,976
788188,188
3451977,977
1228969,969
2580029,29
4241750,750
2544160,160
2958804,804
4886512,512
715886,886
4078863,863
4941033,33
3845663,663
845389,389
891160,160
670003,3
4732692,692
2425286,286
1889017,17
4379172,172
1740952,952
1678077,77
641399,399
860983,983
702856,856
4714133,133
2411575,575
4510263,263
981522,522
4709029,29
43697,697
2740796,796
1240149,149
1726231,231
1633960,960
3043315,315
3151095,95
1775238,238
3515491,491
179173,173
4456054,54
3331685,685
1904340,340
351373,373
3511291,291
4247762,762
4296562,562
3766255,255
4488629,629
164780,780
16108,108
2912953,953
2269770,770
4254888,888
1676804,804
3642928,928
2304971,971
4593477,477
2040050,50
3430575,575
2956213,213
2360900,900
1283518,518
4205546,546
1265587,587
344689,689
1366964,964
2349857,857
1680126,126
3109278,278
192062,62
3597849,849
2198023,23
3113281,281
4830421,421
2253405,405
2584907,907
4457313,313
4750522,522
2577911,911
2832570,570
3912108,108
2831757,757
4718630,630
1952240,240
976225,225
1241825,825
686556,556
2790327,327
1311348,348
1337163,163
1380168,168
1123560,560
4875799,799
642874,874
2472125,125
3504483,483
3720555,555
2744884,884
205602,602
3722443,443
358810,810
3917130,130
3583118,118
151516,516
1930579,579
4794751,751
1082201,201
3526735,735
472630,630
1467102,102
1277352,352
763563,563
1454732,732
1004439,439
2294503,503
3266159,159
2288867,867
1851142,142
4784716,716
4560526,526
747196,196
2743703,703
215428,428
1709042,42
1106857,857
3162065,65
366583,583
3208600,600
2804170,170
485297,297
4186719,719
4753025,25
4009553,553
423363,363
1104454,454
303635,635
3224254,254
4747776,776
2507757,757
1338256,256
1369834,834
3450854,854
1239011,11
2861575,575
2249093,93
870814,814
4247753,753
61670,670
4395586,586
4890001,1
2873216,216
2064595,595
4489731,731
3882277,277
1217365,365
666849,849
3854003,3
1301462,462
4207672,672
1725792,792
3630095,95
2548919,919
2816153,153
732209,209
4448827,827
993660,660
1756787,787
4592709,709
1077437,437
913457,457
3281360,360
3722281,281
937723,723
3663118,118
4772549,549
4087321,321
99902,902
4522262,262
388748,748
151816,816
572265,265
4793364,364
1631990,990
2494153,153
4842553,553
3018950,950
1309560,560
4085213,213
161837,837
3120020,20
1334449,449
2212664,664
2322325,325
2909208,208
3425956,956
3708533,533
906679,679
819258,258
2107822,822
4895788,788
3664706,706
803539,539
688201,201
2284475,475
39198,198
4316458,458
2655146,146
3936843,843
2792353,353
946017,17
3531625,625
2289221,221
1504648,648
1880815,815
3776859,859
4178629,629
4049712,712
3517228,228
1400050,50
1678400,400
2694891,891
887016,16
2564560,560
4761650,650
1317361,361
3419501,501
3224248,248
1851182,182
4168124,124
3159376,376
740066,66
2633630,630
158685,685
978771,771
1312050,50
1338901,901
1369291,291
272899,899
3631795,795
290091,91
758526,526
293455,455
4069535,535
1798344,344
1695936,936
1903840,840
699269,269
201342,342
1460235,235
1049059,59
2489143,143
4953682,682
1899890,890
3043903,903
1372437,437
2594439,439
971222,222
273223,223
64909,909
4520598,598
41977,977
2518364,364
4079995,995
4437756,756
2817930,930
2247790,790
4454424,424
3227384,384
1496388,388
286200,200
4637227,227
4037056,56
1125882,882
2265725,725
4976070,70
105483,483
3833070,70
513493,493
3107422,422
129515,515
3550556,556
1474385,385
2099767,767
2607954,954
4204014,14
923725,725
2065385,385
4436917,917
3035369,369
1651818,818
2418608,608
1965645,645
3317847,847
1171392,392
3725662,662
1499686,686
310756,756
1305017,17
4012970,970
253971,971
1265999,999
2023652,652
1423673,673
1675094,94
943874,874
446584,584
960977,977
4630312,312
921336,336
1831706,706
2311115,115
1535555,555
3546126,126
3669017,17
470456,456
2108972,972
4269775,775
4854818,818
1501308,308
4812723,723
4479851,851
263469,469
3352675,675
3225099,99
4846571,571
2415129,129
4333052,52
1694329,329
798430,430
2355816,816
2386011,11
4034405,405
1652676,676
3899747,747
2302871,871
237688,688
1911832,832
3328902,902
927918,918
2471977,977
4388480,480
2602384,384
2475643,643
1780102,102
1742399,399
697186,186
154622,622
549575,575
4895028,28
4583334,334
4243439,439
426486,486
1864261,261
924465,465
343120,120
4948524,524
4489458,458
2967406,406
3721709,709
760870,870
42028,28
3500033,33
1204044,44
3674609,609
1049438,438
3515734,734
1420637,637
3368377,377
2722268,268
3734425,425
495406,406
3511266,266
2551836,836
4015146,146
4833302,302
4419838,838
4418421,421
1818003,3
2639750,750
2284804,804
1038684,684
4941718,718
4106739,739
2484476,476
1827676,676
2753529,529
4422151,151
3783270,270
1006485,485
4312653,653
4915885,885
3976599,599
2816594,594
4173293,293
161706,706
2337160,160
2719393,393
4800635,635
2100010,10
2554638,638
4901300,300
799840,840
151893,893
1084550,550
2172885,885
3337817,817
1511942,942
446095,95
3574441,441
3032730,730
1684005,5
2739228,228
4223056,56
4300287,287
2216747,747
3985292,292
188327,327
1478813,813
835392,392
1499067,67
4014300,300
1332923,923
912868,868
4243698,698
3424878,878
4597909,909
4662831,831
3250972,972
233525,525
202441,441
4863886,886
4896209,209
2776410,410
1278412,412
3979651,651
1272936,936
4496358,358
3856007,7
1478030,30
3859110,110
2318198,198
1158028,28
1193742,742
1001209,209
754979,979
291983,983
1935492,492
3270212,212
4752929,929
2019090,90
238690,690
3013858,858
789506,506
1360711,711
959220,220
1398844,844
798854,854
4889260,260
1573589,589
4425944,944
4158459,459
4198089,89
953238,238
1660273,273
2271397,397
2899241,241
4034775,775
2058746,746
2771823,823
3156129,129
1427888,888
4755641,641
831445,445
