id,value
4591485,485
4882578,578
3081059,59
3462315,315
3730700,700
1020643,643
4336816,816
4107030,30
4456597,597
2543043,43
2612628,628
600644,644
4291428,428
2208977,977
343960,960
3531568,568
1982353,353
3901755,755
3657975,975
2046585,585
2459159,159
2911860,860
1202397,397
171371,371
4170520,520
3101927,927
3928893,893
1139178,178
485522,522
4975359,359
2099561,561
4489781,781
2573804,804
853180,180
665482,482
4511293,293
4338681,681
1291790,790
36084,84
2804219,219
4831767,767
732784,784
1469453,453
1403226,226
3575406,406
42202,202
2925277,277
4625201,201
2733224,224
1940183,183
3412681,681
4540627,627
2984455,455
1218385,385
2496514,514
1664685,685
3056688,688
4521738,738
2246549,549
2948257,257
4401566,566
2121717,717
2578591,591
40909,909
4122945,945
4906491,491
2912313,313
2690286,286
483770,770
3692660,660
677698,698
4740737,737
36810,810
4909038,38
4367690,690
3447034,34
4211317,317
353744,744
3416563,563
3167269,269
2217709,709
102898,898
48911,911
3387562,562
4472507,507
181312,312
2572864,864
735818,818
4203820,820
3592199,199
2300309,309
1785684,684
1503026,26
1148073,73
3293532,532
2826893,893
3729104,104
4789120,120
4606419,419
227026,26
1818764,764
1044449,449
4471626,626
3929966,966
1457707,707
3979575,575
1387441,441
3581753,753
944362,362
320263,263
276867,867
2167363,363
3653073,73
362938,938
1691783,783
257558,558
1427965,965
618518,518
43650,650
2597507,507
539061,61
4066047,47
3660477,477
2601123,123
1314684,684
4269816,816
4972313,313
3028135,135
3596577,577
4617385,385
2310330,330
3864128,128
4566469,469
1006817,817
400225,225
4503411,411
4864043,43
2844978,978
337141,141
4632810,810
709691,691
3846436,436
4038286,286
1171045,45
2811747,747
3390975,975
1941473,473
3674583,583
113620,620
2623697,697
216785,785
4980946,946
4756346,346
3017343,343
71783,783
2259709,709
2959600,600
1299426,426
1326207,207
168503,503
3686461,461
3171786,786
1421316,316
4262604,604
4529010,10
1253271,271
4533703,703
1926328,328
3332826,826
3845427,427
87870,870
4049190,190
229941,941
2029939,939
3807120,120
3018416,416
2813286,286
1797834,834
1671840,840
2827351,351
365065,65
4764031,31
67441,441
3357897,897
1977514,514
2357768,768
2017734,734
2224556,556
1948926,926
1204626,626
1768809,809
4612625,625
1200752,752
3274289,289
4995210,210
3298145,145
1723961,961
213535,535
4703413,413
355187,187
4595318,318
3775245,245
1699241,241
2302911,911
2443077,77
2345346,346
1972317,317
3779454,454
4481951,951
895471,471
4682408,408
299500,500
3416838,838
2860012,12
591527,527
241820,820
95914,914
128490,490
4875774,774
4582136,136
3735771,771
1721827,827
2229865,865
1667419,419
109758,758
2630484,484
699623,623
4934190,190
4252650,650
2489908,908
900619,619
4545153,153
2460412,412
596975,975
4972575,575
4180443,443
785281,281
3796193,193
3391609,609
1645351,351
4708009,9
2691034,34
2284266,266
538182,182
2662601,601
2284575,575
4318823,823
1552882,882
2811290,290
2077890,890
1405374,374
1835459,459
300509,509
3987084,84
2326349,349
2746644,644
3621134,134
1464866,866
4125810,810
2821103,103
80701,701
249799,799
1483552,552
1056866,866
2020745,745
1157248,248
577819,819
112294,294
2703630,630
3379517,517
1533786,786
4645543,543
3790221,221
4630877,877
344922,922
4449205,205
837334,334
2238713,713
621865,865
673567,567
1176307,307
2287254,254
4173987,987
3128674,674
1677739,739
1307622,622
3351167,167
2729410,410
1934265,265
2294694,694
3954352,352
51992,992
3680684,684
1888347,347
190318,318
4698915,915
1545286,286
2656143,143
1306272,272
1927477,477
4643390,390
1466365,365
1496619,619
261735,735
4203621,621
3831911,911
3200365,365
1882309,309
4660022,22
1367481,481
3465444,444
4157177,177
2240834,834
3370273,273
569305,305
1978648,648
1360214,214
1838509,509
4446437,437
3560632,632
1384186,186
3970105,105
2400055,55
1110247,247
3683863,863
3293120,120
3937251,251
2853440,440
4624713,713
1327334,334
118266,266
3753332,332
4492872,872
4015341,341
547009,9
3632005,5
4835668,668
4396510,510
763145,145
1855778,778
2677598,598
1235344,344
1899857,857
415105,105
4909942,942
148910,910
3377330,330
253907,907
1415171,171
3478698,698
4084246,246
4358756,756
1453356,356
1304482,482
1667046,46
4357769,769
1369673,673
1697391,391
2317820,820
1862124,124
2918560,560
4112474,474
2077328,328
2909742,742
3680210,210
3272516,516
1364352,352
3985618,618
4508128,128
1798106,106
1342110,110
4944525,525
135992,992
4684702,702
125126,126
2968930,930
921918,918
3318247,247
1997016,16
1056190,190
189302,302
452904,904
3527810,810
2052549,549
4283533,533
3679496,496
367829,829
2024321,321
3595947,947
523694,694
4143781,781
2028569,569
277200,200
4504860,860
2979217,217
2255010,10
3845570,570
2784927,927
4995615,615
5842,842
4148443,443
2103540,540
13095,95
1563162,162
760101,101
1585663,663
2721116,116
2508603,603
3042174,174
669193,193
2554995,995
1123017,17
2224268,268
1491052,52
1452515,515
780960,960
3153528,528
3306426,426
4234316,316
1537320,320
780177,177
2764087,87
4476139,139
3131243,243
3004985,985
3801202,202
107065,65
2108355,355
4702640,640
670585,585
3364374,374
3331816,816
4804236,236
3472168,168
1243184,184
3004865,865
3375043,43
4192161,161
2204248,248
4308086,86
4409979,979
684177,177
835686,686
633357,357
849450,450
4010615,615
709469,469
3931121,121
2044276,276
1044654,654
2381155,155
4700185,185
2973446,446
3675153,153
2890186,186
590473,473
2354799,799
610223,223
2099157,157
4118759,759
3712972,972
3469381,381
3157517,517
2621597,597
1227581,581
4268365,365
4443004,4
3372854,854
1672605,605
298541,541
391363,363
670091,91
1704504,504
3664931,931
3178087,87
3580861,861
1588656,656
2494472,472
3375834,834
2106066,66
967269,269
2882622,622
3949838,838
395403,403
3702460,460
1759592,592
3974421,421
2764371,371
421948,948
2130291,291
4658486,486
2003123,123
2070170,170
4843683,683
2022400,400
3600785,785
293382,382
3366562,562
146289,289
4204472,472
2154082,82
2990082,82
821651,651
874634,634
3399022,22
4470170,170
1266425,425
3820835,835
4101871,871
4618295,295
2753891,891
2262935,935
1734953,953
4791164,164
2965857,857
3071833,833
552350,350
678342,342
2432734,734
4099767,767
1490745,745
1599061,61
1080258,258
4394453,453
2997399,399
4831505,505
4506909,909
4314553,553
1744947,947
2621662,662
122467,467
4516878,878
3469857,857
3170397,397
2713056,56
2737137,137
4681998,998
4296373,373
389433,433
3164548,548
3726533,533
2439316,316
2944580,580
3537037,37
516811,811
4677116,116
366564,564
4261417,417
1715955,955
2045559,559
2360540,540
1273776,776
3941032,32
3779493,493
291919,919
3750197,197
401163,163
4183834,834
820492,492
3289362,362
2225334,334
4509205,205
13523,523
202863,863
597233,233
3830369,369
4433667,667
3843944,944
4687996,996
3471373,373
3094226,226
593535,535
883780,780
1908467,467
2826365,365
4469110,110
2230512,512
531904,904
4219236,236
4030848,848
4566636,636
1798762,762
4789674,674
1187616,616
1351100,100
1083304,304
3679342,342
704650,650
4103232,232
3587559,559
2154560,560
1222943,943
904818,818
2708022,22
591184,184
4545289,289
45696,696
4086717,717
710392,392
2968709,709
1105685,685
4908295,295
1727440,440
2359310,310
3187013,13
1450665,665
4021146,146
564538,538
3945727,727
407268,268
2413905,905
119268,268
588133,133
1949404,404
4398711,711
910187,187
4453083,83
4876449,449
1737815,815
308008,8
4397640,640
1017525,525
1178424,424
4535379,379
2196862,862
1655272,272
3105019,19
2352960,960
4498204,204
3458683,683
4462940,940
1584800,800
2621781,781
3835254,254
3600998,998
2502230,230
522170,170
3330933,933
4429628,628
4213159,159
4806075,75
3653234,234
1817299,299
4067697,697
4243018,18
1111727,727
1221579,579
3680391,391
4439639,639
22871,871
4569938,938
2916626,626
2305912,912
710539,539
709358,358
594236,236
4015391,391
893819,819
4302560,560
1731920,920
2516663,663
766084,84
1357979,979
4933006,6
3276141,141
1369938,938
2012558,558
4177108,108
1045358,358
4420860,860
4518664,664
1910432,432
3229163,163
2775448,448
4185509,509
886298,298
3475108,108
1421352,352
4540956,956
955637,637
2731566,566
1884930,930
4215488,488
421302,302
2692590,590
195703,703
279315,315
3508241,241
4108034,34
2409186,186
2230494,494
54761,761
2518396,396
2655613,613
375272,272
4677543,543
815215,215
2495498,498
2361381,381
3927066,66
1884428,428
2652795,795
1672049,49
1695406,406
2171432,432
1492924,924
4469418,418
2496089,89
4124802,802
2025702,702
1375345,345
2896910,910
553361,361
2201209,209
2644969,969
575681,681
3674065,65
2644443,443
18175,175
2229195,195
1785138,138
391811,811
3778971,971
3521109,109
167252,252
614872,872
3843096,96
4725247,247
2686287,287
4443253,253
1617530,530
4019846,846
58778,778
3362889,889
3384988,988
1660336,336
2415755,755
2372204,204
1000252,252
4213512,512
1926775,775
2139307,307
866237,237
106707,707
2525116,116
3584855,855
1017790,790
795991,991
3891902,902
3040004,4
354209,209
2855911,911
3140939,939
799786,786
2225645,645
764327,327
1728257,257
2693685,685
453406,406
610706,706
4449151,151
3137540,540
616929,929
2963438,438
3121533,533
2625475,475
2476681,681
1457583,583
3756758,758
3872094,94
814282,282
1399617,617
4210923,923
1667888,888
608923,923
2332202,202
4962009,9
3767115,115
860903,903
1253022,22
23726,726
924818,818
973598,598
1847892,892
1163817,817
4137382,382
234661,661
1381395,395
3842279,279
2091252,252
1525634,634
4020351,351
2147531,531
2611174,174
2423683,683
3900149,149
3263943,943
3738870,870
4332434,434
901730,730
1246273,273
306466,466
1757381,381
3286222,222
4208944,944
1692777,777
1598253,253
2968496,496
2573977,977
1198064,64
2305446,446
3155980,980
1638550,550
1023941,941
1621310,310
1128127,127
3290192,192
2183366,366
1777967,967
1242741,741
1650155,155
1031803,803
4686108,108
681761,761
554152,152
834150,150
2675950,950
1834594,594
2804260,260
754018,18
3462710,710
3178081,81
1404113,113
425434,434
2746170,170
409546,546
1393493,493
2438993,993
432242,242
3874578,578
4876479,479
3631149,149
4737846,846
3669821,821
4359852,852
446436,436
4334596,596
1880005,5
2353225,225
3546469,469
4591621,621
2836897,897
621301,301
722087,87
4758454,454
1440895,895
2078582,582
3109201,201
2796888,888
3027152,152
1158477,477
2631839,839
3295484,484
4388150,150
625922,922
3406283,283
4068804,804
4080029,29
1509088,88
2631181,181
786394,394
230513,513
2584312,312
2289758,758
783575,575
136860,860
1954992,992
378478,478
3877378,378
3441055,55
2858301,301
392661,661
3949700,700
1595832,832
3335140,140
4687427,427
3094962,962
3186487,487
2583439,439
908792,792
2362156,156
872585,585
148679,679
1054331,331
4598339,339
1261825,825
872696,696
1809396,396
4548427,427
4780435,435
2894861,861
2474903,903
4833903,903
2165542,542
1692509,509
2897696,696
1919721,721
4742008,8
645595,595
3215588,588
3370295,295
4811856,856
1091933,933
2842863,863
2743683,683
1755502,502
3118563,563
3023853,853
2068681,681
2533232,232
2999176,176
3787549,549
3130703,703
4369402,402
2080879,879
4139713,713
712874,874
1698270,270
2876121,121
2766138,138
2144889,889
394937,937
3627005,5
1092862,862
2603215,215
4296003,3
4151298,298
689794,794
1524579,579
1598128,128
4954141,141
102287,287
3715767,767
1850586,586
1397949,949
3652850,850
1415242,242
4450612,612
1087605,605
1150266,266
4035133,133
1791144,144
2854626,626
284402,402
1642458,458
200305,305
552648,648
3278516,516
42617,617
1549725,725
342483,483
3852269,269
4177602,602
3889790,790
802539,539
3748519,519
120207,207
69146,146
4473155,155
168853,853
2131783,783
4022078,78
38563,563
2853505,505
3125807,807
1106776,776
2430858,858
2273344,344
2133309,309
3294106,106
4203618,618
4031373,373
1798880,880
3188083,83
3780486,486
4813331,331
3158778,778
3490755,755
2869753,753
2955877,877
3817847,847
4496288,288
3443977,977
3131110,110
368845,845
1579233,233
1026719,719
3529378,378
4825916,916
2935840,840
4312919,919
4497975,975
1840084,84
960842,842
1176275,275
1991824,824
1891515,515
636067,67
4261604,604
2290902,902
4139455,455
221093,93
1180976,976
4114656,656
1727513,513
1561345,345
3378903,903
3401891,891
4700572,572
842992,992
4853927,927
3093197,197
2440014,14
3942227,227
2074409,409
157863,863
4288186,186
1381576,576
146267,267
1068667,667
2447210,210
2177599,599
646688,688
19025,25
841681,681
2412105,105
2238693,693
3729505,505
4696455,455
3226855,855
3527664,664
2887930,930
4870847,847
2553995,995
3893590,590
2349188,188
967605,605
1517467,467
4155767,767
4496558,558
2893212,212
177354,354
2461737,737
1991031,31
2573110,110
3351016,16
1762492,492
4976245,245
4385245,245
4794110,110
2642005,5
1949186,186
1335706,706
3035179,179
34072,72
3935051,51
1473592,592
4776011,11
1025057,57
820114,114
1295661,661
1746654,654
688816,816
2609296,296
562790,790
1344267,267
2393394,394
4387107,107
767650,650
3139189,189
1579068,68
2523298,298
3709847,847
808838,838
3837938,938
3671814,814
4530113,113
4000045,45
3836829,829
558034,34
2070965,965
4929934,934
4237288,288
2068404,404
430488,488
818887,887
4795653,653
2500951,951
3311566,566
4332456,456
469393,393
3518185,185
948710,710
215008,8
4427622,622
4725737,737
122157,157
466980,980
395959,959
4762432,432
4721638,638
373505,505
818428,428
503455,455
964763,763
2233383,383
2167865,865
319714,714
1491319,319
3927454,454
4585589,589
4204982,982
3880098,98
1364075,75
3163411,411
675960,960
4521051,51
43496,496
3271387,387
2350739,739
1179283,283
3916742,742
4987015,15
103205,205
3483793,793
511787,787
4474678,678
1118561,561
397504,504
1657872,872
4684878,878
3813932,932
2517538,538
3991159,159
3460744,744
2353218,218
246880,880
3957343,343
2564460,460
3060395,395
4149306,306
2782614,614
2341399,399
1577403,403
2089615,615
4728223,223
1075514,514
863671,671
4240190,190
245601,601
377341,341
3305098,98
3288511,511
2027208,208
1382968,968
4163685,685
4722226,226
3655245,245
93206,206
4610690,690
4733710,710
2356731,731
2459870,870
4260342,342
4005129,129
1978883,883
3514281,281
631057,57
135235,235
2543432,432
732924,924
2097204,204
3987382,382
4211960,960
1534889,889
1457411,411
376440,440
478745,745
2913150,150
4817045,45
4306592,592
1368989,989
2075734,734
1406818,818
4112678,678
1222352,352
2551153,153
4413404,404
1633429,429
4483606,606
1555137,137
3020848,848
175037,37
4460497,497
1915789,789
1079134,134
932446,446
314577,577
67292,292
1833583,583
2912483,483
4939707,707
1254888,888
2996632,632
2403595,595
78486,486
825079,79
4017109,109
4378260,260
215248,248
1941262,262
2218458,458
3878831,831
3631915,915
2713213,213
1441442,442
2342515,515
63115,115
229308,308
3178680,680
2361426,426
4512868,868
3754121,121
3486474,474
2394607,607
225915,915
2774326,326
4461515,515
4550056,56
1443867,867
4691153,153
4443951,951
4006337,337
1502600,600
1465862,862
2646201,201
274331,331
2970952,952
3977362,362
697436,436
100077,77
4270701,701
3093736,736
2999053,53
1704251,251
4745940,940
4578072,72
2433606,606
2405075,75
4851749,749
4777674,674
4742880,880
3893171,171
2164090,90
4347097,97
2798976,976
809626,626
2610498,498
1429261,261
4548600,600
286689,689
3906030,30
894473,473
3917460,460
3219117,117
3636964,964
1285452,452
4128188,188
771014,14
285325,325
2635832,832
1094249,249
3412892,892
3748418,418
3401973,973
1209266,266
1747482,482
4344869,869
3542159,159
4725229,229
4440650,650
2865799,799
4506426,426
3097102,102
408987,987
846618,618
3869410,410
526875,875
1073446,446
4928907,907
3164977,977
4624524,524
3219189,189
2075622,622
2237101,101
4029871,871
3750406,406
4421699,699
2983441,441
4058363,363
870029,29
4885900,900
3255111,111
2807994,994
2459240,240
2118395,395
1079552,552
396469,469
2173071,71
2418938,938
4803803,803
2836388,388
4769941,941
3666963,963
2126661,661
4437548,548
1895716,716
3802502,502
2670019,19
3639832,832
4863056,56
3989150,150
1027288,288
1903280,280
4758123,123
3424124,124
1032800,800
3199463,463
4125832,832
2912509,509
4797483,483
2023127,127
2990201,201
4966394,394
3287088,88
498006,6
4458459,459
4341662,662
3910999,999
1332163,163
2519137,137
167326,326
1386148,148
2886566,566
4420410,410
1824880,880
2652588,588
3303938,938
740310,310
3837481,481
2286737,737
3487768,768
1411252,252
373514,514
4626768,768
3140842,842
2533407,407
1725924,924
1755035,35
1217483,483
4862858,858
58976,976
3549228,228
2286808,808
616518,518
2240093,93
1782686,686
642998,998
3809238,238
3180917,917
3684316,316
577028,28
1036760,760
3771607,607
3841648,648
1980150,150
4243809,809
257706,706
1173547,547
2498553,553
3595362,362
3852326,326
4500858,858
608224,224
2044002,2
4493135,135
3090573,573
3385349,349
2205725,725
3015557,557
699921,921
1551507,507
2798901,901
4273361,361
1179069,69
606723,723
4647155,155
804988,988
631435,435
2309938,938
2322597,597
417606,606
1543095,95
2363850,850
2643355,355
490198,198
4003349,349
3271308,308
2914900,900
2480640,640
869023,23
3417724,724
3606585,585
4837908,908
3816743,743
1366269,269
1509623,623
1698640,640
3300504,504
680040,40
257147,147
152180,180
3086346,346
2931933,933
410769,769
4019713,713
1002613,613
350798,798
3127128,128
286427,427
3620204,204
10506,506
3880052,52
3688385,385
1188407,407
