id,value
4262836,836
4374251,251
2116183,183
1435954,954
2531874,874
2094827,827
1101067,67
3102119,119
2423043,43
504384,384
2812247,247
409127,127
1251755,755
1084509,509
3338538,538
4520392,392
454186,186
2185857,857
4120098,98
4482756,756
4911937,937
3988932,932
3971119,119
3676778,778
3374369,369
4497048,48
3237996,996
2810139,139
4737385,385
4115431,431
2288202,202
2505349,349
3887396,396
778476,476
4033973,973
2588538,538
2820762,762
2060032,32
4431241,241
2833723,723
699770,770
949610,610
948201,201
2065166,166
4222936,936
1749733,733
1029145,145
2140036,36
249300,300
4045474,474
571997,997
2699566,566
2301653,653
1756815,815
1273228,228
2269889,889
2718106,106
612375,375
4737530,530
3683831,831
44235,235
4745303,303
1892356,356
1468791,791
2570039,39
463586,586
4128844,844
642312,312
2820262,262
635333,333
999088,88
2097937,937
1062009,9
1654616,616
3860818,818
456624,624
1540246,246
4873850,850
3702335,335
3917136,136
2789362,362
4111947,947
4274983,983
3715719,719
401973,973
2974641,641
748641,641
4361707,707
2305595,595
702458,458
4624396,396
3889123,123
4932416,416
2374442,442
3260390,390
3121931,931
2022128,128
869609,609
3663532,532
3866178,178
2937219,219
1636146,146
1634921,921
459465,465
1240576,576
1634287,287
248576,576
776627,627
1439637,637
541704,704
409505,505
643594,594
267869,869
713542,542
3419775,775
4172223,223
3292729,729
3487552,552
1280525,525
2237474,474
682590,590
2605121,121
657840,840
3133030,30
4050320,320
3179670,670
2263107,107
1034692,692
263218,218
967673,673
2155954,954
3348067,67
1665275,275
491453,453
2650552,552
1718682,682
318927,927
410425,425
2015437,437
4005091,91
3079816,816
3286385,385
1834551,551
3274443,443
1391425,425
1269643,643
4990102,102
2136442,442
3576138,138
4268534,534
1069060,60
4848310,310
4938692,692
2616580,580
419385,385
4526723,723
2531348,348
3230596,596
4699309,309
56577,577
3078752,752
1114987,987
1373502,502
2584444,444
749854,854
3401662,662
1814809,809
3864801,801
4242461,461
1284661,661
988672,672
1418360,360
2215849,849
332480,480
622465,465
2561742,742
2734142,142
4777648,648
2866030,30
4442377,377
1492454,454
488760,760
2029633,633
3948803,803
406817,817
4945181,181
4264714,714
4708068,68
3961331,331
2405855,855
2720138,138
1515992,992
3151849,849
979992,992
3326032,32
3732318,318
586364,364
4527802,802
3310041,41
1599308,308
1919853,853
1955791,791
3405512,512
1254402,402
958814,814
3837034,34
4845779,779
3994573,573
3752452,452
3502043,43
553019,19
519095,95
4713797,797
4508411,411
4167369,369
3182124,124
4633521,521
595340,340
1690429,429
2254324,324
1308526,526
3195893,893
483639,639
2412833,833
1873515,515
164877,877
3817771,771
3939677,677
3364614,614
2461340,340
1437051,51
3726851,851
3110666,666
3619864,864
1120448,448
2183474,474
4887441,441
724069,69
4408375,375
1384323,323
1569817,817
2548782,782
2887623,623
3429245,245
4892079,79
277162,162
696943,943
1427825,825
3490834,834
3257930,930
367068,68
4098743,743
334154,154
3443328,328
1019136,136
673007,7
1023524,524
2481055,55
2087458,458
4071250,250
3841001,1
2282050,50
2661098,98
4258471,471
4615652,652
4018651,651
2963484,484
182592,592
4230656,656
3227331,331
2553924,924
4716598,598
3916558,558
2771467,467
3505955,955
496486,486
2481918,918
2999919,919
1687616,616
3152096,96
727921,921
1410088,88
3420870,870
4341054,54
144691,691
3465043,43
3174809,809
28972,972
3394011,11
4782126,126
4886224,224
276870,870
2793029,29
2633771,771
4419537,537
2137179,179
4601073,73
4719573,573
1741347,347
1199770,770
47081,81
274286,286
569180,180
396901,901
4181062,62
3625328,328
4948070,70
4863901,901
2447284,284
4416543,543
3322496,496
3349125,125
2425311,311
3661271,271
2375025,25
280483,483
1146021,21
4378933,933
4618448,448
4261350,350
4515334,334
3943833,833
4406207,207
2879825,825
2620590,590
769128,128
1853781,781
4574781,781
3027075,75
2357713,713
3041029,29
3954207,207
3542095,95
2298664,664
1998219,219
1367928,928
1065040,40
4913184,184
24849,849
3019886,886
3325005,5
2972300,300
2378030,30
3385137,137
856064,64
1077431,431
2253764,764
1319792,792
2425017,17
887385,385
2157759,759
1140641,641
733022,22
4848921,921
2509294,294
2415639,639
2728590,590
2504731,731
2439524,524
4191603,603
4894728,728
2996439,439
3079883,883
1281288,288
2179425,425
4866242,242
195521,521
207467,467
1661948,948
1998487,487
180438,438
3324747,747
2696709,709
3407405,405
2963366,366
4979758,758
3581674,674
1787480,480
2357588,588
2560539,539
1649191,191
163000,0
2422021,21
4593081,81
4172481,481
4843312,312
3488125,125
2592029,29
2094763,763
2384515,515
2849749,749
4831364,364
3162207,207
3737136,136
4558514,514
686208,208
3586662,662
2484296,296
3430499,499
2401692,692
3667168,168
715573,573
3348249,249
955022,22
1515658,658
3522770,770
1989668,668
3037630,630
4948447,447
3428412,412
4702515,515
1688207,207
30736,736
528707,707
245891,891
3069563,563
2469296,296
936325,325
2139975,975
3156978,978
3619480,480
420823,823
3798457,457
1598927,927
365896,896
3466158,158
2583722,722
3899673,673
3787529,529
3027363,363
4173931,931
939674,674
2506940,940
4660885,885
917244,244
1644706,706
3419601,601
1362013,13
4351916,916
4171054,54
2443463,463
1883880,880
2680682,682
3458735,735
3561029,29
1186875,875
290366,366
3620433,433
241342,342
2353473,473
1737689,689
3122331,331
3510022,22
1079856,856
2972675,675
1725854,854
606897,897
2097797,797
1563394,394
2467205,205
769016,16
2221128,128
853524,524
61861,861
1257340,340
1730650,650
2895548,548
2364899,899
3538584,584
399347,347
3615312,312
2407109,109
1673006,6
1908584,584
4842155,155
309202,202
1726094,94
1205554,554
1528349,349
4794339,339
3036163,163
345658,658
983125,125
4368038,38
1829454,454
1307332,332
3485281,281
2598994,994
12319,319
1531867,867
3830646,646
4382893,893
3673231,231
3488368,368
3917443,443
2953253,253
4732566,566
4353600,600
255016,16
1520409,409
1260498,498
4150481,481
62681,681
847819,819
1300962,962
2049062,62
2910282,282
3428702,702
1254370,370
2903352,352
4221112,112
502786,786
4495345,345
1676849,849
3874668,668
4290223,223
345103,103
2965197,197
449217,217
2057458,458
2164402,402
879746,746
4159041,41
1685512,512
1905354,354
568584,584
3989450,450
2845910,910
1067281,281
2120092,92
4163490,490
63899,899
3720581,581
4252962,962
2918115,115
235245,245
911706,706
2695903,903
987805,805
4797248,248
53653,653
2122249,249
981814,814
271599,599
676357,357
4649237,237
490640,640
4638580,580
2149029,29
4005888,888
4575435,435
3938920,920
4774857,857
766099,99
4099273,273
215442,442
1592862,862
105000,0
1740128,128
2629633,633
2318359,359
1082521,521
58494,494
1029303,303
3781784,784
4846030,30
677304,304
1926322,322
1398773,773
3343222,222
4741545,545
4578085,85
3958505,505
1634037,37
2313962,962
116006,6
3922588,588
4065266,266
1478931,931
753070,70
1876406,406
3118387,387
3909205,205
1845887,887
2647035,35
1502817,817
4954671,671
4359225,225
2310787,787
1552163,163
3801040,40
2328346,346
2873618,618
2679506,506
4840914,914
1340488,488
4820084,84
384420,420
3043317,317
2142705,705
2110129,129
2892359,359
4143569,569
4066921,921
3326255,255
4178141,141
162546,546
4842618,618
2633928,928
2712314,314
860648,648
1605653,653
2168836,836
1987072,72
2874028,28
204293,293
3008668,668
2553026,26
2145759,759
4247924,924
4609449,449
1432203,203
275740,740
968929,929
4112950,950
41972,972
3163672,672
3378482,482
919902,902
3675484,484
1288052,52
3555969,969
4822142,142
3951565,565
4450859,859
439857,857
2654419,419
535196,196
2628837,837
268768,768
1719672,672
4227943,943
2190819,819
4370836,836
2347333,333
1603368,368
1362432,432
1049964,964
2017811,811
3101033,33
3078782,782
1580094,94
4392015,15
2427627,627
4451544,544
1831207,207
3601732,732
849803,803
994357,357
1646182,182
2224034,34
1462521,521
2884703,703
2865142,142
2963937,937
3475476,476
3020901,901
4537537,537
2460293,293
626635,635
114726,726
3371360,360
2619389,389
2939633,633
2110442,442
3000507,507
4033002,2
4660386,386
735678,678
385606,606
586441,441
4348026,26
754932,932
1599133,133
1622778,778
4078456,456
690920,920
592119,119
3318207,207
4691866,866
1321170,170
4814864,864
1367273,273
1342764,764
1367139,139
3956901,901
1278285,285
2446455,455
1788869,869
1318404,404
4322543,543
518364,364
642931,931
3256703,703
1790285,285
4402377,377
4080914,914
430418,418
4910445,445
4352445,445
4415790,790
2953603,603
4895561,561
4907408,408
382505,505
722253,253
168654,654
4130622,622
1792548,548
860915,915
2238464,464
3730624,624
2254837,837
3452969,969
240079,79
4683062,62
2694553,553
2198421,421
4817233,233
4572115,115
330677,677
1549911,911
451119,119
4407796,796
2179819,819
4244608,608
16422,422
3162585,585
1358559,559
1584218,218
2237384,384
1533792,792
4979245,245
1053938,938
994187,187
1965498,498
3329853,853
2537148,148
1153763,763
2238355,355
3839734,734
250183,183
739915,915
4571312,312
1377336,336
4660861,861
3783491,491
1875332,332
329174,174
2991815,815
3763468,468
1522231,231
4636218,218
1509963,963
1388766,766
221141,141
2750344,344
3520322,322
1045,45
1857163,163
1585320,320
2782884,884
536159,159
2214074,74
3400926,926
4726675,675
4474388,388
99177,177
4725926,926
3645473,473
2006997,997
3912948,948
1496079,79
3546930,930
3715867,867
3649279,279
1393310,310
4689797,797
3772320,320
3403742,742
3967362,362
1585601,601
313814,814
12906,906
4270363,363
1780820,820
1074626,626
143051,51
3088738,738
1768222,222
139315,315
4244074,74
1802740,740
2726846,846
2713000,0
979271,271
1039236,236
3507195,195
1895373,373
1081647,647
2358146,146
994087,87
1596049,49
4445596,596
2690341,341
4133998,998
2388534,534
831726,726
4659450,450
503511,511
1408876,876
4326297,297
278265,265
2611143,143
864421,421
1192397,397
4518267,267
881677,677
3847435,435
4952802,802
4622829,829
3794815,815
4570341,341
3564471,471
3850786,786
678522,522
1905500,500
280581,581
2584204,204
4093580,580
3203818,818
1636000,0
3738207,207
4115523,523
3988691,691
805520,520
3350563,563
2372366,366
808517,517
4943155,155
905338,338
4121000,0
2421300,300
2319163,163
3936476,476
2075199,199
2367892,892
1333056,56
4859011,11
3359546,546
3392630,630
2344450,450
2650011,11
1839155,155
663679,679
837935,935
3065061,61
4653611,611
2329651,651
3028466,466
1226133,133
62537,537
2644179,179
1722415,415
3428855,855
1097220,220
886166,166
2162426,426
713317,317
139136,136
640391,391
103719,719
1927558,558
3210178,178
3990361,361
300261,261
740095,95
3091238,238
3956430,430
2336106,106
1884321,321
987643,643
1231678,678
4606426,426
2692661,661
2385001,1
4243362,362
3613178,178
2918099,99
895951,951
1382716,716
3319340,340
2106068,68
2799885,885
1015456,456
1471543,543
2124602,602
4753288,288
1901166,166
4217917,917
3965503,503
1566834,834
4436977,977
255017,17
1375547,547
1732271,271
247302,302
1389013,13
4972085,85
1896090,90
4891542,542
4215066,66
1012713,713
3159153,153
1815468,468
279658,658
4135219,219
1261336,336
3806997,997
2399662,662
955058,58
46069,69
2660391,391
1866018,18
432101,101
3375882,882
1557739,739
2424477,477
3674394,394
3225897,897
1271055,55
3610717,717
2533008,8
527515,515
4082781,781
90577,577
975083,83
2315167,167
2570548,548
2584961,961
3319583,583
4363034,34
275173,173
4063846,846
4873964,964
4683176,176
3140298,298
2702545,545
2695907,907
3811814,814
273407,407
71450,450
2986303,303
3834991,991
2992972,972
2052458,458
3673938,938
2821393,393
1571831,831
4568274,274
2818642,642
2207084,84
3378976,976
4763584,584
4253194,194
917462,462
3890032,32
58367,367
4625777,777
1154118,118
843941,941
4960372,372
4371796,796
860308,308
2793537,537
1057023,23
3683885,885
1849688,688
106168,168
1425821,821
2045454,454
2856372,372
1570788,788
4700623,623
2992846,846
2227152,152
1596859,859
4797701,701
4496027,27
4660226,226
871858,858
1622220,220
4393721,721
987876,876
4959902,902
2057890,890
2358964,964
245623,623
878513,513
3905846,846
1661925,925
1089836,836
1336232,232
4309839,839
208709,709
1449929,929
1726996,996
3091994,994
4140396,396
421763,763
4879533,533
3375289,289
2565055,55
3361757,757
3282296,296
4597389,389
2929626,626
1100664,664
4463621,621
3887338,338
122701,701
2226911,911
1115953,953
3548613,613
1723864,864
615351,351
2419283,283
1835608,608
3424310,310
2573213,213
2721561,561
780621,621
658415,415
1677395,395
3181332,332
2178449,449
348541,541
3573724,724
2374390,390
3864192,192
2347878,878
1464075,75
3271966,966
4639346,346
4674983,983
2130354,354
2858943,943
4230954,954
4556714,714
1320743,743
1377932,932
745453,453
3965709,709
622268,268
4061523,523
2431109,109
3348735,735
1901160,160
1906980,980
2808898,898
4458709,709
3994066,66
829449,449
1712895,895
3258848,848
2134805,805
543719,719
618307,307
142428,428
136014,14
4334105,105
599958,958
4459133,133
2286338,338
4128622,622
1277937,937
236727,727
3750611,611
829224,224
4815561,561
451200,200
4407995,995
3303972,972
3330273,273
2201181,181
965048,48
1373524,524
2673467,467
4562853,853
1023637,637
1895684,684
2199009,9
4983945,945
2521945,945
594798,798
3008013,13
854419,419
3406297,297
3476406,406
350413,413
12378,378
2312041,41
3899233,233
3231185,185
3114049,49
3178594,594
1905945,945
200186,186
1664051,51
2711540,540
952651,651
4044037,37
738868,868
3611566,566
1571674,674
3327324,324
2675759,759
1827371,371
2586553,553
4915493,493
4383084,84
4857318,318
1603578,578
3371840,840
1001206,206
3276412,412
4660645,645
3772465,465
3848512,512
4865282,282
1885676,676
4477891,891
1968160,160
3051198,198
4193509,509
342113,113
3897918,918
3697996,996
4400576,576
1170567,567
4993357,357
2617774,774
437207,207
788998,998
4922201,201
2949467,467
2026450,450
1790618,618
553897,897
4924216,216
4997398,398
742547,547
4571058,58
1024643,643
1099109,109
212275,275
2477100,100
4343528,528
4016403,403
3318680,680
297548,548
3634383,383
4901732,732
2208281,281
1526114,114
867890,890
1061780,780
1874304,304
2022514,514
2716890,890
1933228,228
708775,775
3243396,396
1239609,609
119788,788
2715517,517
4782742,742
3250441,441
4585494,494
1595127,127
1761552,552
3443300,300
4663857,857
4948534,534
2526713,713
55629,629
3331094,94
457128,128
2690536,536
2008774,774
2262799,799
1391731,731
1445459,459
3249590,590
2465241,241
100070,70
1980498,498
2354162,162
1777747,747
1997398,398
3818673,673
2642626,626
4416227,227
2003972,972
3479500,500
2876534,534
379379,379
1984965,965
3684939,939
3847547,547
3290143,143
2818190,190
1483500,500
4844673,673
2861054,54
1794021,21
1680830,830
3427712,712
1176460,460
868873,873
4831554,554
63474,474
2409817,817
1030298,298
3913931,931
1992258,258
4984128,128
1361742,742
491745,745
1297582,582
4217680,680
4849650,650
3288360,360
158657,657
4968824,824
2084413,413
3967261,261
661362,362
4165558,558
3518196,196
2076217,217
4373782,782
1540423,423
4535595,595
103302,302
4684696,696
2944243,243
1591450,450
4747939,939
4123083,83
1370322,322
1124033,33
1961037,37
2498017,17
1807871,871
3004023,23
1418323,323
2838033,33
791131,131
353094,94
4630962,962
2702479,479
3955996,996
4947649,649
3454656,656
4515581,581
1495513,513
1614015,15
3434469,469
3001020,20
4428672,672
2240701,701
2580951,951
1722891,891
3742045,45
3501002,2
4439093,93
1092983,983
2737909,909
4795384,384
1591892,892
2635037,37
4995428,428
1597158,158
834211,211
3836405,405
689221,221
3495741,741
4029003,3
979233,233
3147851,851
2381503,503
3717867,867
3725158,158
3840405,405
3243347,347
195397,397
4818498,498
3240788,788
3964725,725
3233003,3
4108228,228
719984,984
2486658,658
1486423,423
4674124,124
2112450,450
310073,73
2070147,147
844125,125
4006837,837
4131017,17
2617098,98
3434349,349
366463,463
3713633,633
3739390,390
968788,788
19916,916
4089410,410
2592167,167
127189,189
4762354,354
184948,948
2583454,454
1242033,33
551861,861
3433606,606
604142,142
3025199,199
1105574,574
2131286,286
2273152,152
112055,55
3474906,906
2903705,705
1576634,634
263659,659
230943,943
4882493,493
2025545,545
1141773,773
2454310,310
483107,107
4210284,284
2262384,384
4615879,879
4922927,927
71170,170
173532,532
3147929,929
180436,436
1929489,489
1010021,21
963826,826
3287951,951
1644873,873
561672,672
1705029,29
2540428,428
308559,559
4658021,21
572520,520
22456,456
1859546,546
1288709,709
4704329,329
4957431,431
2833506,506
4393983,983
2444027,27
328704,704
3660158,158
3028439,439
3565532,532
4534242,242
1897214,214
1710118,118
4815865,865
1954375,375
735096,96
2513390,390
4704303,303
3112256,256
2060188,188
189826,826
4550400,400
3364159,159
2785227,227
2842242,242
4917103,103
1974453,453
4271830,830
4895908,908
983946,946
3980450,450
2596314,314
2998427,427
3976384,384
194723,723
527103,103
1160723,723
3740790,790
1141207,207
403601,601
980472,472
2666166,166
3219357,357
582650,650
2261277,277
2675830,830
2468236,236
1259065,65
852660,660
639381,381
2362037,37
4446929,929
1740957,957
69075,75
3578747,747
4282684,684
774466,466
1321016,16
910580,580
2157083,83
1374759,759
3242165,165
2415907,907
351557,557
3494499,499
4991293,293
4306857,857
3231433,433
129926,926
1511565,565
3369107,107
12788,788
3827533,533
2695606,606
3169173,173
2613264,264
1511909,909
4702432,432
