id,value
4111995,995
628489,489
4192542,542
164390,390
971514,514
1783732,732
1766568,568
3835852,852
2026549,549
1687360,360
3625892,892
578761,761
4206222,222
260816,816
1371757,757
4763182,182
3845780,780
1825711,711
2303252,252
2509278,278
824336,336
952600,600
3779006,6
1424215,215
398972,972
4329476,476
4435743,743
4391253,253
731065,65
3030395,395
2663092,92
1521615,615
2579404,404
1824678,678
611112,112
1455033,33
3544199,199
2834834,834
2712966,966
2209985,985
2023785,785
3113515,515
4422987,987
1932545,545
3655124,124
2607111,111
1222958,958
4797296,296
4354868,868
1600286,286
1533479,479
1249836,836
2688436,436
1459185,185
3715277,277
4441825,825
4454731,731
2067316,316
2561627,627
2888155,155
4011458,458
2648899,899
350568,568
1032718,718
4905200,200
589164,164
4733310,310
4057446,446
352176,176
3154430,430
2025565,565
4258215,215
4907195,195
4560822,822
659131,131
2376125,125
1720675,675
2680790,790
282214,214
2449974,974
3258821,821
4461805,805
3755312,312
756665,665
3018158,158
1350113,113
4911263,263
94428,428
375019,19
2203121,121
1040052,52
480977,977
325685,685
3906555,555
568710,710
4644836,836
173534,534
4353835,835
3430982,982
1259557,557
4090032,32
2495028,28
4859723,723
1359816,816
4060260,260
4517581,581
808219,219
3734846,846
2018832,832
4153547,547
1488416,416
414094,94
746980,980
239083,83
2753875,875
3224443,443
1934194,194
2440156,156
2746071,71
119776,776
3578703,703
3832339,339
1456627,627
2596397,397
3361378,378
564661,661
1588844,844
983450,450
686809,809
613804,804
2074772,772
2436545,545
850836,836
536457,457
1425594,594
1182867,867
933113,113
3051719,719
2027501,501
1799710,710
81831,831
3470882,882
4960569,569
300178,178
4049154,154
188026,26
2965384,384
4652116,116
2749641,641
825082,82
3699637,637
3190551,551
1119035,35
4663911,911
3208033,33
4983938,938
3447768,768
2447541,541
3301571,571
2223709,709
3752573,573
1317635,635
4510122,122
844887,887
245703,703
2265276,276
4513700,700
3951170,170
1802238,238
4643368,368
92594,594
2765782,782
781212,212
995307,307
3319297,297
3598190,190
2808167,167
1281745,745
3519149,149
4770827,827
1547109,109
4328766,766
632901,901
4319073,73
4308567,567
250080,80
1524958,958
2847289,289
2609145,145
937402,402
4523943,943
41339,339
1979228,228
593392,392
4237304,304
4685674,674
1181176,176
3324806,806
3952438,438
2034705,705
956543,543
2098768,768
2783693,693
3112434,434
1939054,54
4862908,908
2515329,329
2955081,81
3920862,862
2438649,649
160398,398
4819423,423
4606133,133
4642691,691
873438,438
514072,72
982786,786
3022999,999
1655240,240
4364963,963
2968565,565
1615763,763
282273,273
3927876,876
3310106,106
1810776,776
1092451,451
4372785,785
1481141,141
1755246,246
3043249,249
1580125,125
2569116,116
2622671,671
2062205,205
654080,80
316093,93
1990379,379
3002532,532
3424261,261
172833,833
4721044,44
2687161,161
3871391,391
3533730,730
1102711,711
3534952,952
2656951,951
769222,222
575714,714
4196996,996
4277844,844
4900979,979
1194822,822
2247165,165
3916632,632
3205680,680
1194612,612
4101958,958
3580869,869
3765180,180
3497049,49
249279,279
4721495,495
2815424,424
452016,16
4706074,74
4506003,3
1304246,246
3041712,712
4505218,218
2263101,101
1692840,840
4739085,85
2122003,3
4576214,214
3689818,818
2414245,245
672982,982
4002106,106
2999433,433
4361631,631
1064252,252
4078532,532
517682,682
1335791,791
4036317,317
4530040,40
3167757,757
2908906,906
4863035,35
2789279,279
3817756,756
3304644,644
3184985,985
280146,146
1853718,718
582179,179
541298,298
1700152,152
54373,373
963680,680
2203481,481
1527243,243
4205269,269
4850296,296
3587610,610
2418192,192
749873,873
2717320,320
3058331,331
2407271,271
4561898,898
1094636,636
1889961,961
996298,298
2805985,985
579008,8
381382,382
1691276,276
4905705,705
3407906,906
604275,275
367772,772
4616037,37
1894425,425
2222376,376
3730459,459
733806,806
365721,721
266187,187
245682,682
1719304,304
3882834,834
1944075,75
3113386,386
2382621,621
2421479,479
3018981,981
4037562,562
4555035,35
68397,397
2001579,579
3621666,666
2381690,690
3477832,832
1389809,809
1466128,128
3090262,262
4545164,164
2870189,189
1554440,440
1747014,14
3122341,341
2477461,461
4415748,748
3655888,888
4995978,978
984269,269
4173974,974
1269139,139
1832949,949
1864272,272
4971431,431
2181805,805
204083,83
1603151,151
1693064,64
2484943,943
3864766,766
3533207,207
1593107,107
3787574,574
1689912,912
4568283,283
521213,213
3834118,118
4022025,25
3925764,764
3220065,65
592200,200
4521942,942
2909380,380
3334606,606
739324,324
1256091,91
2884872,872
4050826,826
4936344,344
4185058,58
2850755,755
47489,489
2088219,219
4245884,884
4362096,96
1841575,575
2049866,866
2261710,710
1855379,379
1199222,222
4314528,528
2913043,43
3823938,938
4422164,164
455498,498
2554392,392
3042027,27
1964293,293
1227881,881
2880209,209
4492164,164
3814926,926
1828448,448
2987915,915
3966916,916
174409,409
3021919,919
958681,681
1598959,959
4358668,668
4640320,320
403821,821
1082524,524
2534832,832
4224741,741
3811491,491
3004095,95
3717383,383
2197691,691
610050,50
4453817,817
218598,598
2691854,854
3854998,998
1797200,200
3568052,52
2603866,866
3273832,832
203499,499
3076133,133
892634,634
706519,519
627594,594
55368,368
2365144,144
3976986,986
3532051,51
2659471,471
351513,513
3582426,426
1457766,766
4969464,464
3865494,494
2116877,877
553509,509
3842712,712
1121964,964
4537722,722
2695309,309
1731809,809
998444,444
1779298,298
1459707,707
890896,896
1057676,676
671198,198
4738405,405
3488061,61
2278412,412
922144,144
1388176,176
1018616,616
4852551,551
3950081,81
1016871,871
841914,914
3911971,971
3374122,122
513220,220
2066531,531
2348034,34
2212040,40
4670845,845
4125732,732
3334800,800
1790157,157
2215609,609
3175495,495
923660,660
4420235,235
2168757,757
1166262,262
2791371,371
3379448,448
1008847,847
1459899,899
2953689,689
1863669,669
4066106,106
4517295,295
4598021,21
2406387,387
3202068,68
4498373,373
4281960,960
2910346,346
3179211,211
3731069,69
4204438,438
4664747,747
3993772,772
3263396,396
2495225,225
2558269,269
3785199,199
1313497,497
2539946,946
4424899,899
2921713,713
639792,792
216397,397
490014,14
2331297,297
1113894,894
123635,635
1737860,860
169608,608
883037,37
942922,922
1660220,220
1528545,545
3296440,440
3613199,199
4893120,120
2443466,466
48763,763
753016,16
248845,845
1963493,493
6220,220
3621360,360
2557359,359
555199,199
1739776,776
702764,764
2476879,879
3724769,769
768540,540
2080447,447
1551752,752
2083152,152
1798953,953
2347994,994
2677424,424
3071990,990
3086537,537
4438547,547
1770265,265
480795,795
3243977,977
4082991,991
3497451,451
3201846,846
2229059,59
1918889,889
2090699,699
2495472,472
1822903,903
4987155,155
199786,786
2601835,835
3044101,101
2756142,142
4343525,525
920983,983
2654893,893
4354507,507
2220720,720
4186013,13
88495,495
660178,178
4417473,473
3854652,652
621087,87
2266590,590
4968492,492
2122734,734
278768,768
4180938,938
4315203,203
1341512,512
3503325,325
4846046,46
2730338,338
3602409,409
2675652,652
4630940,940
548602,602
1956191,191
2872168,168
4301518,518
2387412,412
3518986,986
958797,797
4754737,737
2416445,445
4374256,256
1599309,309
3936276,276
4911943,943
3149724,724
4884461,461
4491487,487
764618,618
1299511,511
3300144,144
1365479,479
2745483,483
1347,347
997514,514
2178008,8
4878889,889
4169014,14
4054528,528
1083391,391
2173895,895
1616501,501
4931134,134
3558695,695
1694804,804
487976,976
3906178,178
2084212,212
3153931,931
1435950,950
2763671,671
4139012,12
4385622,622
3507065,65
1654039,39
2140173,173
3642680,680
3352941,941
4479844,844
4684712,712
190744,744
1030596,596
4595722,722
1408259,259
3239538,538
3836845,845
4674450,450
2998994,994
750932,932
1869287,287
4743104,104
2439598,598
1121424,424
720882,882
3289348,348
1332443,443
3133442,442
2701768,768
2352858,858
1298459,459
187397,397
2564186,186
3619845,845
1372861,861
1416829,829
1953875,875
2210979,979
1761369,369
416885,885
4957436,436
4322133,133
4705867,867
552474,474
4044045,45
2981418,418
2514946,946
4557698,698
3990021,21
1898569,569
2398041,41
1458696,696
1123154,154
3365454,454
4483728,728
3552272,272
4507312,312
4459618,618
2988893,893
2962525,525
3003154,154
4436397,397
4395839,839
3096050,50
2336357,357
3128461,461
2032650,650
4441493,493
716343,343
2619356,356
616593,593
1909857,857
4544476,476
878259,259
4226092,92
583746,746
2242718,718
2518611,611
3796743,743
1643233,233
1580234,234
4590639,639
1067453,453
4851208,208
4526091,91
3144595,595
3652547,547
1216188,188
4123313,313
1031724,724
2468516,516
1843679,679
94192,192
3315237,237
133399,399
3212097,97
579310,310
3461601,601
3124216,216
928114,114
951552,552
4750573,573
1257418,418
3484304,304
1887311,311
460878,878
4080186,186
1666539,539
3979896,896
3224284,284
2369749,749
3742776,776
178072,72
2483610,610
2436827,827
4115698,698
2056958,958
4894853,853
3185136,136
214602,602
2164177,177
3219546,546
841551,551
692651,651
1355969,969
518530,530
3263324,324
2683431,431
513487,487
3190170,170
4066871,871
2382972,972
999535,535
4789034,34
1708080,80
4762229,229
3425466,466
4167334,334
2836148,148
4367700,700
4956178,178
2487846,846
2010512,512
4472363,363
4577909,909
683341,341
1126170,170
1624406,406
3595861,861
3568210,210
2421467,467
4804782,782
3265404,404
4882259,259
4709809,809
3132640,640
4119551,551
1978063,63
4379770,770
3081351,351
3815551,551
2973172,172
2505739,739
52925,925
4135743,743
2835211,211
4171482,482
1402425,425
3453748,748
1045122,122
1821817,817
532427,427
3019825,825
3862294,294
3244767,767
4573665,665
708777,777
4889318,318
4682453,453
909649,649
527277,277
3887955,955
2947205,205
1355262,262
2036268,268
2563477,477
3992848,848
2889750,750
4106295,295
2963857,857
1565177,177
1860268,268
282867,867
2257469,469
3248469,469
3541528,528
637635,635
2978674,674
236188,188
1888011,11
3899545,545
4689939,939
2804613,613
4097131,131
3728532,532
3324862,862
611438,438
3326314,314
804164,164
359249,249
4395851,851
3793549,549
2811513,513
3739567,567
3439918,918
2043738,738
3060939,939
2801079,79
1829648,648
4584612,612
4819550,550
4660188,188
3424217,217
4482556,556
938462,462
2937329,329
1428606,606
4672145,145
1321723,723
2529116,116
4887248,248
4629930,930
3036678,678
3222633,633
3992886,886
4970632,632
1946862,862
1672998,998
729021,21
660793,793
1533317,317
2709496,496
2848270,270
2297252,252
4668050,50
3874900,900
879290,290
1228451,451
1765423,423
3999364,364
4272808,808
1494197,197
743708,708
1328996,996
4329374,374
2265611,611
3238010,10
2477761,761
1991008,8
4680209,209
47724,724
1506246,246
4254613,613
2890968,968
155378,378
3930337,337
135363,363
3855460,460
1314357,357
2557812,812
2628622,622
3165374,374
4033904,904
1708339,339
2614685,685
2648386,386
3551742,742
636334,334
2427827,827
3409806,806
1222270,270
239146,146
2263882,882
4466694,694
1684388,388
2719474,474
2085809,809
4760415,415
2045239,239
905410,410
825134,134
2948582,582
259075,75
2487326,326
2709741,741
2303985,985
2710961,961
3560529,529
4602428,428
777946,946
978178,178
108919,919
284809,809
2332975,975
1214547,547
1891027,27
3008198,198
4486709,709
3782394,394
4933200,200
2687794,794
4722419,419
1765209,209
2157034,34
4113962,962
2808839,839
808138,138
1512975,975
2919339,339
4305319,319
3022245,245
393088,88
4942869,869
502342,342
3659512,512
3674168,168
2573646,646
3379373,373
399547,547
1132771,771
2899273,273
3116612,612
1700278,278
3462663,663
487608,608
3737000,0
2539321,321
2352129,129
4529884,884
3275193,193
481893,893
2673371,371
3356369,369
4972970,970
3031682,682
4684429,429
474175,175
4936597,597
4331104,104
4719780,780
4736629,629
4348,348
1875400,400
1109811,811
3659537,537
3673486,486
4476694,694
3246970,970
3243340,340
903195,195
3299635,635
4266432,432
3521816,816
563373,373
547364,364
2775044,44
3658377,377
914641,641
4003344,344
4892420,420
160840,840
4285670,670
3179155,155
4457034,34
1903195,195
4117347,347
3957954,954
910017,17
1485638,638
3531407,407
1265494,494
823847,847
859670,670
3642152,152
3500324,324
1659452,452
1139762,762
2623338,338
842396,396
3864668,668
4172160,160
3062524,524
825440,440
4172685,685
3553177,177
3683540,540
726420,420
2037054,54
1508393,393
707237,237
3365976,976
2349438,438
2319513,513
3152334,334
1868876,876
4816463,463
3768493,493
4250452,452
999623,623
3846822,822
835780,780
897135,135
3794972,972
2585831,831
155196,196
3603667,667
1825094,94
3507129,129
410683,683
3098565,565
545300,300
467373,373
1836788,788
1238703,703
2712619,619
3120557,557
1420728,728
2574574,574
2926985,985
2116563,563
3131326,326
350265,265
3339892,892
3127414,414
4864637,637
2607437,437
45829,829
2835855,855
594909,909
3959289,289
4077320,320
4244163,163
1932509,509
2384192,192
1937988,988
3156966,966
2062801,801
2894957,957
1182167,167
1759838,838
4400996,996
4491139,139
1570673,673
98144,144
3006647,647
1762175,175
3281818,818
3421721,721
1390355,355
224079,79
1151207,207
3949133,133
40189,189
2457288,288
4859341,341
849477,477
372369,369
1849805,805
2801540,540
2057204,204
925440,440
3804901,901
3218006,6
620239,239
55742,742
2462538,538
2276394,394
2047946,946
4355236,236
1717660,660
456491,491
428145,145
1259289,289
4484132,132
1490827,827
850426,426
286991,991
228186,186
387085,85
2508901,901
3515331,331
125947,947
4431060,60
4366743,743
2474020,20
211484,484
3550549,549
3437843,843
3110360,360
4920875,875
2810585,585
3411675,675
4374135,135
3321734,734
4633039,39
96634,634
4718081,81
1199453,453
3291623,623
413078,78
704143,143
245232,232
2144329,329
4096330,330
4086686,686
4304447,447
4975808,808
1556328,328
984749,749
4570915,915
938531,531
309857,857
1471265,265
4055847,847
4868754,754
2753516,516
642534,534
2281627,627
1308649,649
148458,458
2496049,49
628964,964
3424010,10
3476674,674
276402,402
299989,989
1822284,284
4736536,536
894786,786
587910,910
735559,559
2169945,945
4954287,287
1480234,234
3136913,913
28994,994
4342156,156
831394,394
3880659,659
4737762,762
2338341,341
1712887,887
4141086,86
1199975,975
2973723,723
1302929,929
864966,966
2147345,345
4340627,627
4452162,162
3515659,659
2417275,275
164412,412
147662,662
825387,387
3518350,350
1567492,492
4832746,746
2988066,66
1245762,762
1927905,905
3068053,53
4461940,940
2510825,825
2271900,900
2765532,532
4141108,108
4932272,272
2660142,142
2198692,692
4847402,402
2739761,761
3982662,662
2538274,274
1016596,596
3223978,978
831735,735
3602740,740
2444184,184
4550989,989
4044137,137
1357609,609
4091931,931
216237,237
4983751,751
4900970,970
3501931,931
3508102,102
124048,48
2711262,262
3219134,134
3370953,953
3111430,430
4781284,284
740675,675
3576146,146
4031506,506
141186,186
3609500,500
2562913,913
4591250,250
2198021,21
387002,2
4296441,441
215891,891
2460674,674
4797222,222
3971234,234
4032793,793
944524,524
1476558,558
520130,130
264048,48
4336785,785
4698883,883
3758137,137
980102,102
3302365,365
4695269,269
2818062,62
1825376,376
2022724,724
4572637,637
1144825,825
3795088,88
1682494,494
4107703,703
27300,300
3890681,681
2613357,357
4832698,698
3091663,663
175202,202
284857,857
3942421,421
2729498,498
592127,127
624200,200
3662290,290
4417477,477
1138210,210
3855516,516
4210658,658
1946120,120
1202601,601
4774059,59
2318829,829
3243509,509
1753439,439
4857788,788
3436869,869
3617216,216
173770,770
178442,442
1947897,897
604159,159
652220,220
2964426,426
4546574,574
3262687,687
3304507,507
3518026,26
147892,892
2609140,140
4568169,169
4994540,540
4323948,948
157006,6
1944349,349
3849821,821
3408930,930
4673720,720
2557634,634
570694,694
444256,256
4486228,228
414606,606
1157960,960
2817980,980
3748913,913
4153252,252
1240328,328
1413378,378
1311045,45
3173109,109
4909035,35
231049,49
3155077,77
3858772,772
4785253,253
852414,414
3236712,712
3302768,768
406083,83
2030185,185
737034,34
4387984,984
3506043,43
1805733,733
971529,529
4442313,313
1602798,798
2928283,283
518356,356
1111717,717
2583611,611
1642392,392
2894,894
979555,555
4230937,937
2046724,724
4749260,260
1354778,778
775139,139
958029,29
4908767,767
359977,977
1512034,34
2703112,112
527925,925
1530093,93
1792152,152
2739723,723
4593699,699
4054212,212
2457893,893
2572179,179
2544324,324
2036423,423
3415091,91
927730,730
23291,291
3342713,713
750917,917
15980,980
1934607,607
259971,971
826520,520
3283058,58
2885694,694
306519,519
1016976,976
4454583,583
4665832,832
346673,673
4123098,98
1387756,756
191526,526
2934450,450
1391522,522
1831494,494
2201479,479
4503034,34
1076731,731
4436937,937
1974611,611
2245786,786
3427137,137
1364976,976
1261055,55
5744,744
3777794,794
3677750,750
2956307,307
361680,680
1246888,888
2380000,0
594009,9
9783,783
4460209,209
337126,126
2202712,712
2514026,26
259753,753
3221878,878
2895242,242
1205916,916
3951452,452
3994974,974
2072065,65
2100484,484
147895,895
4099665,665
1299591,591
1967060,60
4324596,596
1655173,173
2759527,527
4900513,513
1702686,686
2473537,537
4533268,268
524354,354
4350997,997
233475,475
829216,216
2733754,754
3170203,203
