id,value
926115,115
4870290,290
93898,898
692569,569
1178843,843
1632738,738
2797557,557
1724719,719
2948879,879
2190132,132
3760985,985
4073701,701
3305574,574
2555456,456
558647,647
4506641,641
4541329,329
4416142,142
2419367,367
29037,37
2458046,46
3646112,112
1950635,635
3191045,45
1427998,998
487844,844
1640321,321
2895262,262
784939,939
4635466,466
61671,671
4991568,568
4714919,919
3724655,655
1453320,320
225828,828
3737067,67
526690,690
2480346,346
2616324,324
161741,741
3533539,539
2592876,876
721542,542
3870501,501
2171315,315
1834762,762
248917,917
2329141,141
2164376,376
3003276,276
4424033,33
2020973,973
5624,624
3412542,542
1757057,57
4009315,315
394111,111
2820452,452
995927,927
2906324,324
1338540,540
2200568,568
3515012,12
76405,405
36541,541
913091,91
1399147,147
3292671,671
3751300,300
4122950,950
893312,312
1315734,734
4877086,86
1386724,724
3801534,534
1766417,417
1906650,650
1448945,945
3895851,851
2290497,497
2906640,640
2001167,167
1497634,634
2576169,169
4452717,717
1904048,48
3698458,458
3369904,904
2910473,473
627546,546
3854116,116
3975264,264
1754197,197
676863,863
2616405,405
4065799,799
4222997,997
4655663,663
4995484,484
1027313,313
270113,113
4858299,299
3344048,48
1212396,396
1781740,740
232880,880
2140634,634
4111618,618
3547477,477
1253525,525
2930516,516
4367526,526
4639563,563
36004,4
4715638,638
3140562,562
814876,876
3379345,345
1635811,811
1930348,348
1623139,139
358783,783
1519587,587
1648736,736
3196554,554
4505425,425
4078674,674
2107447,447
4775252,252
2044195,195
1040632,632
656153,153
113150,150
3579004,4
3874683,683
1622401,401
983012,12
1073590,590
4860514,514
10459,459
1763732,732
3658741,741
4310033,33
2270325,325
4658508,508
4680673,673
1360922,922
2223492,492
4983155,155
2395249,249
4747333,333
1760085,85
2140442,442
4589460,460
4465421,421
2202804,804
351014,14
4977204,204
1410652,652
2741410,410
2600648,648
52924,924
4542687,687
207421,421
4760815,815
4398365,365
3175138,138
4242568,568
3375768,768
633870,870
2102710,710
3817946,946
3466176,176
1342078,78
1168161,161
4834291,291
2858033,33
375254,254
4022558,558
3523855,855
4786991,991
740705,705
1073698,698
4359556,556
1634812,812
1014202,202
1296325,325
2575930,930
3685162,162
3184450,450
1624256,256
1574115,115
3934254,254
1541439,439
239574,574
4196441,441
4096995,995
3905191,191
978299,299
2101070,70
2799595,595
3350906,906
2348179,179
754506,506
2920811,811
2374638,638
2124395,395
2581993,993
4297410,410
1309580,580
4011224,224
1198622,622
3570606,606
2617381,381
176872,872
82430,430
1390940,940
2251881,881
1439883,883
2907979,979
1014570,570
646697,697
774993,993
113350,350
1019227,227
2769548,548
3492170,170
4427646,646
240153,153
2670301,301
493849,849
4194433,433
3773501,501
1561554,554
1276734,734
1683326,326
33540,540
4501253,253
3319944,944
685101,101
2587341,341
2673228,228
1088461,461
563851,851
4114832,832
232792,792
802661,661
3993562,562
4941130,130
3591802,802
589076,76
182171,171
3338285,285
25713,713
1975294,294
1531529,529
1637209,209
586610,610
4233329,329
1886106,106
4261950,950
2160997,997
220005,5
2691980,980
734204,204
3481779,779
4258799,799
1132289,289
302617,617
4000922,922
4814754,754
2322609,609
4056981,981
160340,340
2729474,474
2363459,459
4433004,4
2462519,519
3505257,257
733727,727
1075023,23
1267365,365
3197995,995
1857436,436
1834506,506
4583993,993
1559679,679
4025016,16
4446729,729
2550683,683
4296379,379
1102283,283
3913064,64
2169244,244
3868736,736
869405,405
100266,266
713912,912
4165011,11
360916,916
4837672,672
246547,547
2942976,976
485084,84
4580893,893
4416952,952
4631568,568
2238807,807
1777857,857
4412507,507
304437,437
3788654,654
2014074,74
1632025,25
2533322,322
1507406,406
1316719,719
4974930,930
4915530,530
2629202,202
814349,349
4510750,750
2871194,194
4858374,374
3732719,719
3725432,432
867751,751
3085150,150
1739450,450
1691860,860
3796324,324
221120,120
4445737,737
3900549,549
1859543,543
29084,84
2842249,249
404902,902
3106459,459
4486026,26
4681997,997
1721794,794
688813,813
1829019,19
1127743,743
1875280,280
3818314,314
3103831,831
1121685,685
3935757,757
935715,715
169900,900
2129453,453
139172,172
611117,117
453062,62
119640,640
2664073,73
4255631,631
3853144,144
2268776,776
1386742,742
3697638,638
493772,772
1200209,209
325130,130
2003520,520
2413377,377
3277485,485
4360851,851
1529965,965
3957000,0
4167971,971
3052505,505
4932037,37
1128833,833
1429708,708
1203515,515
2739684,684
1734523,523
1521084,84
2452908,908
2541238,238
1149622,622
4664130,130
409145,145
3426106,106
3408645,645
3671932,932
1367478,478
4954397,397
4997234,234
2218634,634
4564712,712
3721152,152
4905454,454
3454207,207
2605252,252
174667,667
4088535,535
4690274,274
701629,629
3476097,97
344065,65
1266587,587
4950236,236
2927302,302
538554,554
4027796,796
2374180,180
2184070,70
904241,241
4615216,216
2117317,317
3719607,607
120401,401
4378870,870
110261,261
4267605,605
3721763,763
1305432,432
705216,216
1784336,336
3191834,834
2026741,741
4375044,44
3983827,827
1696064,64
3406491,491
1057797,797
3875635,635
789344,344
955604,604
2672608,608
374454,454
3654370,370
137219,219
1069275,275
2875367,367
2783194,194
730574,574
4468307,307
2258610,610
4997751,751
4412206,206
4298972,972
2809310,310
3922823,823
4584534,534
3619436,436
2708163,163
4976603,603
1596139,139
4542948,948
3201409,409
789640,640
3866572,572
4696238,238
3110444,444
4371116,116
917857,857
3583069,69
2364615,615
3596742,742
4777161,161
1835549,549
1822623,623
1235592,592
2888420,420
2217773,773
1034998,998
978785,785
2868652,652
1104001,1
4845436,436
3285268,268
3931427,427
308616,616
3617746,746
3527143,143
1893636,636
1336522,522
2864707,707
3528460,460
1251326,326
2623109,109
316328,328
4952695,695
1494699,699
3174536,536
3676122,122
1851543,543
2167312,312
3602802,802
2823184,184
1187312,312
4637647,647
4554096,96
3302856,856
1218417,417
1826660,660
3515956,956
937400,400
4405701,701
953663,663
2117011,11
92782,782
2178902,902
1943368,368
717786,786
492837,837
4797944,944
4517736,736
1242902,902
4729649,649
4125844,844
3761081,81
807225,225
75994,994
3274685,685
1648828,828
4689174,174
3659848,848
1199960,960
2508391,391
3334132,132
3735585,585
1787098,98
4010557,557
896682,682
4089715,715
729828,828
4657347,347
4734667,667
2646545,545
964456,456
4161733,733
3021368,368
4618421,421
3178635,635
706174,174
2452421,421
242860,860
3096025,25
2321704,704
4503015,15
1333355,355
4406525,525
3958448,448
528965,965
2467015,15
2974784,784
3775862,862
3259159,159
1444621,621
2370111,111
3552705,705
959971,971
609361,361
4572660,660
4431200,200
2700109,109
2068983,983
1696598,598
2278029,29
2286375,375
1681849,849
2426085,85
4136822,822
4771779,779
4705472,472
3789840,840
2992308,308
2902946,946
3013173,173
693732,732
1321158,158
2293907,907
1306863,863
4300931,931
3775577,577
4297381,381
3991335,335
4152459,459
2533954,954
2925466,466
3750898,898
183702,702
975314,314
2590787,787
2236090,90
2946673,673
3173691,691
866290,290
3618975,975
67291,291
1175030,30
4247374,374
742507,507
3159378,378
3960634,634
723666,666
3512768,768
10124,124
4223844,844
2028986,986
3825174,174
2845102,102
688617,617
516819,819
1016834,834
774186,186
4619253,253
14215,215
4814067,67
4571420,420
2429235,235
4467124,124
4306519,519
2883257,257
2872631,631
3832894,894
3157565,565
4264456,456
2413114,114
3326849,849
2772179,179
290664,664
2757312,312
785755,755
3362558,558
4252200,200
3347791,791
2298791,791
1033709,709
1735270,270
4504709,709
2102870,870
2287283,283
1343621,621
749261,261
1750172,172
2534821,821
2690249,249
1337515,515
2638236,236
4192027,27
1676885,885
4385960,960
4442536,536
1715176,176
1351186,186
1704856,856
153086,86
25247,247
4015681,681
210334,334
97520,520
4517409,409
2051204,204
519489,489
798808,808
4257155,155
4378558,558
4051206,206
4751318,318
3794143,143
2570399,399
1549240,240
3367321,321
3816421,421
4314412,412
385259,259
2187875,875
118379,379
546635,635
3519053,53
2066965,965
1308960,960
1000369,369
1054413,413
2918601,601
4509855,855
1831844,844
189571,571
290106,106
4260601,601
3707771,771
2802231,231
1078549,549
3516503,503
1923549,549
3049701,701
2259324,324
3015567,567
1058636,636
4521097,97
605697,697
3747510,510
28187,187
900369,369
1096535,535
332277,277
1186680,680
3930964,964
3947131,131
2737704,704
84217,217
330464,464
4058955,955
4468070,70
3962372,372
4618715,715
1238373,373
2236355,355
4564014,14
4240554,554
4089569,569
949357,357
1723333,333
4476973,973
835570,570
2741604,604
2720037,37
234191,191
4852784,784
1368833,833
2053590,590
2960533,533
3314413,413
2020507,507
2899845,845
406217,217
872443,443
2108373,373
3069605,605
2806781,781
2628109,109
1092145,145
882009,9
3550532,532
3992812,812
3357561,561
2018381,381
2400623,623
4966846,846
3984030,30
158370,370
3993519,519
2099748,748
3988019,19
3468458,458
4060388,388
3027334,334
4517406,406
2042699,699
69141,141
789218,218
3243924,924
1093462,462
2621604,604
4854666,666
1978507,507
207804,804
367410,410
3032353,353
1310670,670
3022485,485
4370583,583
2515958,958
4196447,447
419182,182
74590,590
4859432,432
4742340,340
1235159,159
994147,147
2820230,230
3799859,859
1370552,552
4623807,807
3724595,595
130737,737
2822972,972
3029957,957
1927319,319
2297400,400
4238693,693
556593,593
1522495,495
931069,69
1165654,654
1250631,631
804028,28
3191843,843
3547308,308
1082149,149
845134,134
3215985,985
1710038,38
2205722,722
3416962,962
1941534,534
4338410,410
2444490,490
606977,977
2107404,404
2511715,715
1645871,871
3284427,427
1754070,70
4506979,979
3279932,932
2286172,172
2295530,530
2754922,922
4639288,288
3494852,852
461372,372
2308006,6
1781981,981
4996897,897
4855989,989
1943482,482
2561915,915
4570952,952
4574229,229
3282874,874
1490063,63
2801664,664
2090213,213
2827298,298
266971,971
9987,987
4353869,869
4990878,878
4382471,471
533174,174
1875299,299
2288428,428
1870164,164
3661461,461
376961,961
2550785,785
873984,984
2130932,932
2347750,750
468077,77
3375389,389
4858898,898
1950154,154
1705654,654
4743714,714
4942862,862
4719495,495
1222425,425
758090,90
4621204,204
2903625,625
3054939,939
4542669,669
107726,726
73881,881
3866288,288
75823,823
1223876,876
4212341,341
4175802,802
3425227,227
255477,477
4643356,356
905908,908
1484113,113
4967150,150
646706,706
2495629,629
4476419,419
1378163,163
3558240,240
629850,850
4908573,573
3199543,543
2051936,936
4625165,165
3860235,235
31545,545
104234,234
3974663,663
140991,991
838197,197
3394188,188
3674724,724
2980777,777
565626,626
1797087,87
1743446,446
331736,736
2765986,986
4880178,178
402301,301
1502534,534
145829,829
100214,214
2222471,471
2842529,529
2918290,290
3428846,846
4387152,152
4722488,488
728048,48
4118515,515
4868419,419
677297,297
3918298,298
2578452,452
4233004,4
3340405,405
2036601,601
2221422,422
2718445,445
33399,399
4616936,936
3528431,431
4318777,777
1695371,371
2095753,753
3532800,800
4941657,657
73107,107
303442,442
36989,989
1719507,507
1471298,298
266952,952
128943,943
4589589,589
4874173,173
3342254,254
957974,974
1129095,95
1083773,773
3895343,343
4659837,837
2403097,97
495841,841
2979818,818
1591657,657
2637757,757
4498795,795
4853738,738
606016,16
2591859,859
4196088,88
2748068,68
2549110,110
655234,234
536650,650
3209583,583
496616,616
1050931,931
4830758,758
909553,553
4354933,933
1207549,549
3578861,861
1250359,359
552924,924
4270590,590
3402109,109
1511535,535
2149373,373
866974,974
1485448,448
2252875,875
25484,484
3743893,893
2440446,446
4583577,577
2233459,459
1994001,1
2947474,474
4022087,87
4193906,906
1521904,904
3640488,488
266948,948
67711,711
4808445,445
2602870,870
1330392,392
4266405,405
1101469,469
1836200,200
2338918,918
3317787,787
1794910,910
1228689,689
1109091,91
826414,414
3057541,541
4236670,670
4883877,877
3178579,579
3979536,536
3366121,121
1505327,327
2695762,762
2126243,243
320535,535
4894333,333
3066369,369
3613546,546
4459343,343
1179633,633
1610940,940
2852008,8
606269,269
1083897,897
700166,166
4190027,27
2843320,320
1662803,803
892017,17
4685833,833
4078845,845
700221,221
1503142,142
4726801,801
4642783,783
4813178,178
4967492,492
3514897,897
2441619,619
25432,432
1633311,311
192336,336
3159326,326
2281608,608
445807,807
2942234,234
4179065,65
4791293,293
2747032,32
4209070,70
1177079,79
4559959,959
577671,671
4417362,362
362134,134
4603310,310
3484212,212
3508471,471
4606187,187
3789565,565
1451126,126
4018561,561
1243504,504
4119085,85
1053521,521
2289823,823
2714486,486
1576604,604
4407295,295
4787296,296
786132,132
789287,287
2206237,237
907522,522
4663730,730
1980558,558
97542,542
180666,666
3318495,495
1532491,491
1536035,35
4601349,349
3709838,838
1155553,553
4499199,199
4046565,565
1653857,857
2250602,602
1288520,520
171251,251
333092,92
2703930,930
2107930,930
4585467,467
1716171,171
3497364,364
418901,901
576875,875
1233677,677
4180247,247
4651844,844
379693,693
3816830,830
1754717,717
4893622,622
1419721,721
1723868,868
4198049,49
1309397,397
2227606,606
2512505,505
4361692,692
2391393,393
4080152,152
456542,542
1199584,584
4508633,633
309979,979
1789428,428
2422327,327
1091591,591
1061358,358
4118894,894
1282210,210
1490913,913
3750125,125
4502463,463
669320,320
471692,692
2540862,862
2789487,487
4091136,136
1448113,113
3609140,140
3643382,382
1850185,185
2483751,751
555324,324
3489613,613
1475638,638
1913128,128
747398,398
2596438,438
3689182,182
3051837,837
4775570,570
798532,532
710351,351
560752,752
2306025,25
2272772,772
1412044,44
2426442,442
1627307,307
2499444,444
4055425,425
331667,667
4978848,848
2220978,978
4112534,534
255839,839
3266826,826
826864,864
785611,611
2209404,404
4785876,876
1817488,488
3413310,310
2138536,536
727353,353
3613689,689
319667,667
2096189,189
163730,730
1111144,144
1734284,284
295764,764
4400266,266
3907809,809
3406199,199
3276340,340
302262,262
2933365,365
1583008,8
4348740,740
554807,807
4554730,730
4819936,936
448815,815
2901089,89
3950018,18
3004114,114
1457168,168
1310088,88
3169583,583
4544522,522
4047153,153
420557,557
4290786,786
2183003,3
2966644,644
4667537,537
2224935,935
3439108,108
3732093,93
2525631,631
1382997,997
564704,704
2753285,285
4907666,666
4096586,586
4030778,778
4735960,960
2291990,990
171982,982
119717,717
4260488,488
3675557,557
3775626,626
4507147,147
2124598,598
3165330,330
3924607,607
989507,507
1783361,361
3343631,631
2955084,84
536301,301
2120559,559
3481266,266
1601242,242
1299697,697
4299145,145
1087195,195
4743289,289
1778990,990
4729398,398
4818030,30
1097239,239
361122,122
4895778,778
2859221,221
1199435,435
2498477,477
3995552,552
840438,438
4886980,980
77527,527
4936361,361
4767018,18
2847600,600
4741606,606
63942,942
2133018,18
2860355,355
1176231,231
2761596,596
3162822,822
777695,695
122420,420
461126,126
373719,719
2477701,701
2831793,793
2612258,258
2581809,809
3671180,180
4346725,725
1387842,842
3635408,408
2673881,881
677433,433
4485783,783
2537991,991
166808,808
3259859,859
2671802,802
2392999,999
3099290,290
2137522,522
4399507,507
2733439,439
1770377,377
4412338,338
130107,107
3879948,948
2630968,968
4602623,623
3999861,861
3354361,361
4019470,470
3042338,338
976122,122
2622827,827
2052869,869
2051337,337
4533725,725
2860660,660
4798015,15
3866898,898
1842778,778
2536228,228
3670629,629
2983212,212
69348,348
1016709,709
600410,410
3986495,495
4211410,410
2389668,668
1433719,719
2161908,908
3002073,73
3358049,49
3411294,294
3722811,811
2160786,786
4767808,808
2791566,566
2593699,699
757421,421
2280703,703
2168466,466
994456,456
1917233,233
1046450,450
1447285,285
2442402,402
177920,920
3376219,219
4468882,882
3592260,260
956897,897
2207122,122
1780184,184
949613,613
4925614,614
977131,131
2317905,905
4576350,350
4747447,447
3715487,487
2739443,443
1734211,211
2514889,889
2562112,112
89980,980
972514,514
586275,275
4255055,55
619983,983
1729419,419
2287134,134
3526148,148
3256512,512
1010576,576
3563876,876
4896978,978
1288064,64
1433407,407
4505011,11
2826442,442
92126,126
3552799,799
2647294,294
2435796,796
2503979,979
4569004,4
172650,650
460628,628
1740847,847
2247123,123
953826,826
4805246,246
749880,880
647672,672
1074669,669
2456692,692
4155908,908
4610492,492
1338014,14
610238,238
2645812,812
4296127,127
303816,816
4843142,142
91313,313
3157592,592
4135108,108
4965674,674
4568368,368
2386705,705
1831353,353
4926120,120
3775049,49
2578665,665
1541201,201
4203933,933
1861496,496
4136498,498
2644389,389
2460696,696
4713234,234
4069743,743
1387284,284
1292188,188
402193,193
4118905,905
348890,890
848914,914
2449021,21
2264487,487
2693131,131
3742221,221
2540806,806
1431200,200
2044257,257
1013602,602
2271405,405
4197026,26
1482992,992
3173981,981
2695727,727
2701698,698
3216304,304
116242,242
2860422,422
2689297,297
878707,707
4336,336
3110315,315
3204695,695
2314138,138
2696436,436
4110041,41
4475815,815
552416,416
1094298,298
4718989,989
1467486,486
625104,104
2959096,96
1602590,590
1891444,444
212479,479
3090280,280
4308026,26
